/tmp/tmp.SarVFGohiy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k77.mat
  Evaluating with: datasets/N1dataset100k77.mat
Gen 0 Train time: 8.84351320664088 minutes:
 Average MSE:        1.7811531370265457
 Average Error:      2.645258425141094
 Structure           |Error               |MSE                 |weights&biases
Fold 2 Train time: 19.062205572923023 minutes, MSE: 1.1728042123082187
Fold 3
Fold 3 Train time: 19.199610110123952 minutes, MSE: 0.10888383636694536
Fold 4
Fold 4 Train time: 18.808066360155742 minutes, MSE: 0.30694221986878906
Total Time: 169.17900257110597 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15, 9, 5]
 MSE after 5-Fold CV: 0.42988856128553427
 Weights and Biases: 245
 Objective Function Value: 0.5492347882013836
~/workspace/SolarCellResearch
