/tmp/tmp.AOcQL2ikej ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k1.mat
  Evaluating with: datasets/N3dataset100k1.mat
Gen 0 Train time: 8.560354657967885 minutes:
 Average MSE:        1.0168479527380492
 Average Error:      1.363547498507306
 Structure           |Error               |MSE                 |weights&biases
 [18, 9, 6, 8, 0]    |0.47504006650950753 |0.33475507700843543 |350       
 [12, 8, 6, 8, 2]    |3.0536241623471154  |2.32874416002701    |271       
 [18, 9, 6, 5, 18]   |0.6839797622395681  |0.4374350903235625  |447       
 [17, 6, 10, 9, 2]   |3.3388712528180515  |2.3505111181994716  |351       
 [11, 1, 7, 4, 7]    |0.44818377438593515 |0.39197707619436106 |134       
 [18, 9, 6, 5, 2]    |1.4204584642535096  |1.0161080395624018  |335       
 [18, 7, 11, 5, 2]   |2.3800704847952314  |1.6772073233262437  |350       
 [18, 10, 10, 5, 4]  |0.555645354972463   |0.35857227368862404 |438       
 [18, 9, 17, 3, 4]   |0.5271544261144416  |0.3294727120567914  |470       
 [6, 10, 15, 19, 3]  |5.6985184204701405  |3.0624223327682367  |621       
 [18, 6, 8, 19, 0]   |0.47374544235693694 |0.312833198388686   |415       
 [14, 8, 9, 8, 3]    |1.4986108201160038  |1.0518374204473604  |354       
 [18, 7, 8, 5, 14]   |0.5030849752651875  |0.3389183058821671  |395       
 [18, 10, 7, 4, 3]   |0.7068403439340296  |0.4872633898782038  |372       
 [18, 9, 7, 6, 1]    |1.5059198274024803  |1.0590834799022066  |352       
 [15, 6, 7, 9, 0]    |0.3810503641061155  |0.29030484358407815 |272       
 [3, 9, 14, 15, 15]  |2.4086327681383537  |1.2374579936913186  |666       
Result:  [18, 6, 8]
Fold 0
Fold 0 Train time: 19.21629829009374 minutes, MSE: 0.019583942909034313
Fold 1
Fold 1 Train time: 19.38537380297979 minutes, MSE: 0.5648099458015737
Fold 2
Fold 2 Train time: 19.350766774018606 minutes, MSE: 0.11642163700383262
Fold 3
Fold 3 Train time: 19.23007510105769 minutes, MSE: 0.019966576138533806
Fold 4
Fold 4 Train time: 17.932608723640442 minutes, MSE: 0.021973939142796717
Total Time: 185.98927025794984 minutes
CellsPerSensor: 3
 Resulting Network Architecture: [18, 6, 8]
 MSE after 5-Fold CV: 0.14855120819915424
 Weights and Biases: 233
 Objective Function Value: 0.18752829396230034
~/workspace/SolarCellResearch
