/tmp/tmp.A6BRIR0WfC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k76.mat
  Evaluating with: datasets/N1dataset100k76.mat
Gen 0 Train time: 8.507945891221365 minutes:
 Average MSE:        1.4816288313383634
 Average Error:      1.8299555110946153
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 0, 0, 0]    |1.3172533010302208  |1.2368263901977932  |63        
 [13, 9, 6, 17, 10]  |1.304604161109667   |0.7640665929570428  |535       
 [16, 8, 7, 14, 16]  |1.4583852614486366  |0.7876746448420262  |616       
 [13, 10, 4, 0, 0]   |0.6274511135288962  |0.4995290533411237  |228       
 [12, 8, 0, 0, 0]    |0.5499787223608622  |0.473844681037708   |149       
 [15, 14, 0, 0, 0]   |0.707393197222653   |0.5325020035612851  |284       
 [15, 9, 5, 0, 0]    |0.571676801361492   |0.44745402683323476 |245       
Result:  [12, 8]
Fold 0
Fold 0 Train time: 18.190431324640908 minutes, MSE: 0.2646785200979224
Fold 1
Fold 1 Train time: 18.210064510504406 minutes, MSE: 0.4243804459554689
Fold 2
Fold 2 Train time: 18.21277710994085 minutes, MSE: 0.984339197760848
Fold 3
Fold 3 Train time: 18.182710293928782 minutes, MSE: 0.26568281819774203
Fold 4
Fold 4 Train time: 18.191437900066376 minutes, MSE: 1.3453841930294033
Total Time: 163.2786813100179 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [12, 8]
 MSE after 5-Fold CV: 0.6568930350082769
 Weights and Biases: 149
 Objective Function Value: 0.7624380025336852
~/workspace/SolarCellResearch
