/tmp/tmp.mFfoiZSgw6 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k10.mat
  Evaluating with: datasets/N1dataset100k10.mat
Gen 0 Train time: 8.235999302069347 minutes:
 Average MSE:        1.4802937106918028
 Average Error:      2.0777426667768593
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 6, 18, 7]   |1.7448736646622036  |1.1626270636363478  |406       
 [11, 7, 13, 0, 0]   |0.9652757872638669  |0.7631188992632418  |235       
 [13, 6, 4, 4, 0]    |1.0370967096079902  |0.8697279511369678  |176       
 [13, 6, 4, 11, 6]   |1.9767533781566948  |1.4865467176478275  |285       
Gen 6 Train time: 8.422589902083079 minutes:
 Average MSE:        1.5994805955878644
 Average Error:      2.035139612073624
 Structure           |Error               |MSE                 |weights&biases
 [18, 7, 0, 0, 0]    |0.7561585493746369  |0.6221934614108143  |195       
 [11, 5, 0, 0, 0]    |0.7283011318870575  |0.659653439451999   |99        
 [11, 6, 0, 0, 0]    |0.8103231171551871  |0.7244647296123843  |112       
 [11, 7, 0, 0, 0]    |0.9053760694211825  |0.7989915769384092  |125       
 [13, 5, 3, 9, 4]    |3.5447450896627517  |2.87906690517418    |208       
 [14, 8, 2, 3, 0]    |1.2213798296380305  |1.007005653113651   |193       
 [12, 6, 2, 2, 0]    |1.2114926711172824  |1.0563855383915302  |137       
 [13, 8, 1, 1, 0]    |2.073569330234769   |1.7599254258522437  |164       
 [8, 13, 4, 1, 6]    |2.1771260364471536  |1.7454382585137629  |221       
 [8, 8, 6, 20, 10]   |3.000300659872513   |1.7998665146130448  |511       
 [15, 6, 0, 0, 0]    |0.7022029629052327  |0.6056016842139675  |148       
 [5, 17, 18, 1, 20]  |2.7127931685610416  |1.6111992759585134  |521       
 [6, 15, 11, 1, 4]   |6.578515971146643   |4.757913270631474   |324       
 [15, 7, 14, 0, 0]   |0.8113191812382328  |0.6107340178464828  |284       
 [12, 6, 1, 1, 0]    |3.474511958441235   |3.0662460413175263  |125       
 [15, 7, 0, 0, 0]    |0.8889147463587908  |0.7537052169085252  |165       
 [16, 7, 17, 3, 3]   |2.155131933462104   |1.4841644347671246  |373       
 [16, 1, 2, 2, 0]    |1.9105422906876603  |1.7671836542930919  |78        
 [12, 7, 2, 6, 3]    |3.264754403595055   |2.710639375405962   |186       
 [13, 7, 7, 3, 0]    |1.157569091540305   |0.9280424492762306  |221       
 [12, 7, 1, 2, 0]    |1.5200426163371648  |1.318821284698587   |142       
 [13, 6, 4, 4, 0]    |1.1870084629096929  |0.9954466433693666  |176       
 [13, 6, 4, 4, 3]    |1.443835828337937   |1.1939932261587376  |190       
 [12, 6, 3, 19, 3]   |6.0033369302588     |4.5599673785515416  |275       
 [15, 4, 0, 0, 0]    |0.6392382712501419  |0.570365433227456   |114       
Increasing Epochs
Gen 7 Train time: 9.646670401096344 minutes:
 Average MSE:        1.0573094228758222
 Average Error:      1.3642096034468685
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 0, 0, 0]    |0.6979757267283007  |0.622774395186132   |114       
 [15, 6, 0, 0, 0]    |0.6521160599561739  |0.5624051806596169  |148       
 [11, 5, 0, 0, 0]    |0.7287155931705429  |0.660028834737274   |99        
 [8, 20, 7, 14, 15]  |2.0583169313887075  |1.0180495850656566  |704       
 [18, 4, 4, 12, 7]   |1.2747722675558513  |0.9359132850022807  |309       
 [14, 7, 4, 2, 17]   |1.3539153831603379  |1.0460285697059017  |258       
 [14, 16, 1, 1, 0]   |2.2311081793545777  |1.6478944851760837  |303       
 [14, 3, 1, 1, 0]    |1.7184636128106625  |1.562724298358511   |95        
 [13, 5, 0, 0, 0]    |0.7064359647178776  |0.6296931017876769  |115       
 [12, 6, 1, 1, 0]    |1.9335205743288104  |1.706325917928763   |125       
 [13, 7, 7, 0, 0]    |0.783673371050471   |0.6409761924599006  |201       
 [14, 6, 4, 2, 0]    |1.1130375779405843  |0.9362177735413795  |173       
 [14, 6, 2, 2, 0]    |1.3385003916135871  |1.1463120504456366  |155       
 [8, 11, 9, 1, 10]   |1.635427712483863   |1.2459575714602367  |272       
 [16, 13, 10, 4, 20] |1.4726873441901296  |0.8295174416272957  |574       
 [13, 7, 3, 3, 2]    |1.9672493488157639  |1.6366251683345392  |184       
 [12, 7, 2, 2, 2]    |3.6222513125748073  |3.092858493477046   |158       
