/tmp/tmp.iQ3mII5Omp ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k93.mat
  Evaluating with: datasets/N1dataset100k93.mat
Gen 0 Train time: 8.258003373940786 minutes:
 Average MSE:        1.8917892285064795
 Average Error:      2.8121311473004402
 Structure           |Error               |MSE                 |weights&biases
 [14, 7, 11, 4, 0]   |0.8879671306401163  |0.6657636497246664  |288       
 [14, 8, 3, 4, 0]    |0.900736592850844   |0.7301228919337568  |210       
 [14, 7, 1, 1, 0]    |1.493315399194251   |1.2737925983052314  |159       
 [16, 10, 8, 0, 0]   |0.672888841903112   |0.49106679044068147 |315       
 [15, 7, 0, 0, 0]    |0.5646147395843898  |0.4787332829288422  |165       
 [14, 12, 3, 8, 0]   |1.040309366355688   |0.7691403138078694  |302       
 [15, 11, 0, 0, 0]   |0.7007185129563223  |0.555076674072994   |233       
Result:  [13, 9, 9]
Fold 0
Fold 0 Train time: 19.299156363805135 minutes, MSE: 0.6100848599006212
Fold 1
Fold 1 Train time: 19.342755484580994 minutes, MSE: 0.7127641702029125
Fold 2
Fold 2 Train time: 19.290574475129446 minutes, MSE: 0.295061113840553
Fold 3
Fold 3 Train time: 19.39765662352244 minutes, MSE: 0.3487742937078479
Fold 4
Fold 4 Train time: 18.38387294212977 minutes, MSE: 0.3432077663158819
Total Time: 171.6580993096034 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13, 9, 9]
 MSE after 5-Fold CV: 0.4619784407935633
 Weights and Biases: 265
 Objective Function Value: 0.6021570098721236
~/workspace/SolarCellResearch
