/tmp/tmp.o049hNzo3o ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.625524099667867 minutes:
 Average MSE:        1.7807683185574594
 Average Error:      2.4503636159546747
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 6, 8, 0]    |1.1586617042745107  |0.9448450207716022  |204       
Increasing Epochs
Gen 4 Train time: 9.821556556224824 minutes:
 Average MSE:        1.6916937910311742
 Average Error:      2.062635106311212
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 4, 0, 0]    |0.8582970344020371  |0.7750675861747981  |102       
 [17, 0, 0, 0, 0]    |0.6088398607143138  |0.5682464858997655  |69        
 [15, 4, 6, 0, 0]    |0.6968510280612222  |0.6021891838712429  |146       
 [14, 4, 5, 0, 0]    |0.7110803473895206  |0.6225260218241037  |133       
 [14, 4, 6, 4, 0]    |0.8915339183502026  |0.7559259963499667  |165       
 [4, 8, 8, 7, 2]     |7.384695614418699   |6.009909549295363   |206       
 [10, 4, 4, 11, 0]   |0.9520276061574247  |0.8104535525969372  |161       
 [14, 3, 3, 0, 0]    |0.9425601500879937  |0.8503089355231657  |103       
 [13, 3, 3, 0, 0]    |0.8377594510971773  |0.760313621538157   |97        
 [14, 5, 4, 2, 0]    |1.0391881524146926  |0.8908669276317059  |154       
 [9, 4, 4, 0, 0]     |1.2188052946267032  |1.1116785855218372  |92        
 [1, 4, 5, 0, 0]     |6.854001160560086   |6.572094588869804   |42        
 [11, 2, 2, 0, 0]    |0.9494595174989753  |0.8888183587262191  |66        
 [14, 4, 4, 5, 2]    |2.572102507875489   |2.1874219549985847  |162       
 [15, 12, 8, 0, 0]   |0.7332047519157651  |0.5166806560002036  |350       
 [16, 7, 9, 4, 0]    |1.0537648836768958  |0.7932390557946721  |284       
 [14, 3, 4, 0, 0]    |1.2971225082099633  |1.1643329593203264  |108       
 [10, 4, 2, 2, 0]    |1.2179233494489605  |1.109763839876798   |93        
 [17, 19, 14, 5, 9]  |2.296665695781561   |1.0196489216845266  |812       
 [10, 3, 4, 0, 0]    |0.817507645882948   |0.7516420817215272  |84        
 [10, 4, 5, 1, 9]    |1.7702783361569054  |1.5498168866217674  |133       
 [16, 12, 9, 1, 9]   |1.9560338342172592  |1.3020225577799276  |407       
 [15, 4, 6, 4, 0]    |1.1417535522238387  |0.9613327118636252  |172       
 [15, 6, 8, 2, 0]    |1.4666747340163668  |1.179390468272095   |218       
 [9, 4, 9, 15, 1]    |11.2977467225953    |8.538653288022235   |280       
Increasing Epochs
Gen 5 Train time: 10.876394148667654 minutes:
 Average MSE:        0.8672768748142636
 Average Error:      1.066553548605756
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4958120736152259  |0.46275463660998783 |69        
 [15, 4, 6, 0, 0]    |0.7420120392645334  |0.6412154195861922  |146       
 [14, 4, 5, 0, 0]    |0.7431346834714434  |0.6505884741145497  |133       
 [14, 4, 4, 1, 0]    |1.5786739733850095  |1.3876133226898242  |129       
 [16, 18, 3, 0, 0]   |0.7795650909726761  |0.5147782310007024  |415       
 [16, 2, 3, 0, 0]    |0.8814704963653357  |0.8015854119269139  |95        
 [12, 4, 5, 0, 0]    |0.8457812838892663  |0.7508912215753482  |119       
 [12, 3, 4, 0, 0]    |0.8382981857128322  |0.7615637364557897  |96        
 [10, 4, 3, 1, 0]    |1.852289909761826   |1.6844223107260075  |95        
 [11, 13, 2, 0, 0]   |0.9393488320242865  |0.7538450955435886  |220       
 [15, 8, 7, 0, 0]    |0.7863578027982503  |0.6161016145985437  |244       
 [16, 9, 3, 0, 0]    |0.8278209325000874  |0.6544510979470463  |235       
 [14, 17, 4, 3, 10]  |1.6737281403718338  |1.083345087556913   |435       
 [14, 4, 5, 2, 0]    |1.0094705057923659  |0.8758380686210436  |142       
 [18, 4, 5, 0, 0]    |0.8206948699852421  |0.6986510356167509  |161       
 [12, 4, 4, 6, 0]    |0.8917703070262754  |0.7714011959119386  |145       
 [7, 17, 11, 5, 8]   |2.1412023861445117  |1.3355825102255123  |472       
 [13, 4, 4, 1, 0]    |1.62879739283998    |1.4417273548936407  |122       
 [13, 3, 4, 14, 0]   |1.028032938941651   |0.8569696358932879  |182       
 [16, 12, 9, 1, 5]   |1.4165837895171483  |0.954324222921222   |395       
 [12, 4, 3, 1, 0]    |1.57587554189823    |1.4131355326116577  |109       
 [15, 4, 5, 0, 0]    |0.6111395655874705  |0.5312992143215161  |140       
 [17, 8, 7, 7, 0]    |0.7499567234026259  |0.5434922802756265  |322       
 [12, 4, 5, 18, 0]   |0.7961832496777279  |0.6262999267110088  |240       
 [14, 4, 6, 2, 0]    |1.0098380001980622  |0.8700452320219787  |149       
Gen 6 Train time: 11.040252164999645 minutes:
 Average MSE:        0.8285300598465242
 Average Error:      1.1111706168150655
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4665312178902333  |0.4354260327463317  |69        
 [15, 4, 5, 0, 0]    |0.7203229419853555  |0.626218681761665   |140       
 [15, 4, 6, 0, 0]    |0.7462309023041072  |0.6448611825805208  |146       
 [13, 9, 4, 13, 0]   |0.8326509715673944  |0.626791878078142   |284       
 [15, 2, 2, 0, 0]    |0.7811112334772212  |0.7167431617799547  |86        
 [15, 4, 5, 3, 0]    |0.7563056723015424  |0.6470642686673165  |156       
 [5, 16, 11, 11, 16] |2.6106290648664716  |1.3779421813305182  |639       
 [15, 8, 11, 0, 0]   |0.6864745981370985  |0.5167551799156981  |284       
 [14, 11, 4, 0, 0]   |0.6948170668101443  |0.5357398012073442  |260       
 [18, 14, 11, 3, 8]  |1.45301046116723    |0.8283144586347099  |562       
 [8, 11, 7, 15, 18]  |2.512080379255107   |1.3325724488582114  |634       
 [17, 16, 0, 0, 0]   |0.722210179588837   |0.5058884568571649  |356       
 [12, 3, 1, 10, 11]  |2.0952496201263706  |1.6614200636390073  |232       
 [17, 9, 2, 0, 0]    |0.9422682647416674  |0.7441852651531666  |236       
 [15, 2, 3, 0, 0]    |0.881087067274047   |0.80525294772092    |90        
 [13, 4, 6, 1, 0]    |1.310288598883817   |1.1459653903468094  |134       
 [4, 11, 4, 0, 0]    |1.0382793872143599  |0.9208712075425828  |120       
 [14, 4, 5, 8, 0]    |0.8928557596387675  |0.7427986740963517  |184       
 [15, 17, 5, 0, 0]   |0.7971444922610558  |0.5274404444930962  |413       
 [12, 13, 9, 3, 4]   |1.3256019948371285  |0.9047168039955371  |382       
 [13, 10, 4, 0, 0]   |1.022965614807294   |0.8144077429255769  |228       
 [16, 14, 3, 0, 0]   |0.9647683021546687  |0.690135511036929   |335       
 [15, 2, 3, 9, 0]    |0.8517867253653307  |0.7464556265020548  |132       
 [6, 12, 2, 1, 4]    |1.7851510344686035  |1.5457404091815792  |144       
 [16, 8, 7, 4, 0]    |0.8894438692527876  |0.6695436771119176  |284       
Gen 7 Train time: 11.214133059978485 minutes:
 Average MSE:        1.061156000465382
 Average Error:      1.4157195454028118
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.595748557430427   |0.5560280232679184  |69        
 [15, 8, 11, 0, 0]   |0.6570169424234682  |0.49458043926323825 |284       
 [14, 11, 4, 0, 0]   |0.8734463234900172  |0.6734721728412725  |260       
 [16, 6, 2, 11, 4]   |1.8722543706050325  |1.4581131699360597  |250       
 [14, 1, 8, 7, 0]    |1.742284006676469   |1.5086223750206567  |144       
 [15, 8, 5, 2, 0]    |1.1345190619337704  |0.8987133291422886  |233       
 [16, 14, 2, 7, 18]  |1.177078079030529   |0.7139339438076661  |500       
 [10, 13, 4, 13, 8]  |1.3758824070959617  |0.9085505749187949  |415       
 [14, 6, 4, 7, 10]   |0.9936433318340621  |0.7464870887918371  |286       
 [17, 7, 2, 8, 0]    |0.9555621133314738  |0.7622691950704232  |226       
 [15, 9, 3, 1, 0]    |1.5287249081671177  |1.2207116331928827  |225       
 [17, 8, 0, 0, 0]    |0.5585986153718215  |0.45551615143304414 |204       
 [15, 20, 2, 13, 0]  |1.8516813740324358  |1.1689361681164698  |460       
 [17, 13, 1, 0, 0]   |1.717561593253524   |1.2711291584903548  |301       
 [15, 14, 19, 0, 0]  |0.9745605806975833  |0.548938647975983   |574       
 [1, 6, 3, 5, 0]     |5.94224167586363    |5.585011260321027   |62        
 [9, 19, 10, 6, 5]   |2.960651116964256   |1.7531413152955637  |524       
 [15, 8, 5, 0, 0]    |0.6762940112317031  |0.5405720384608657  |224       
 [17, 12, 9, 2, 0]   |1.5038598093591176  |1.0010355451278499  |407       
 [16, 17, 20, 17, 0] |1.670864228572266   |0.5719755660043676  |1072      
 [16, 10, 3, 14, 0]  |0.9711869800462577  |0.7038174469114864  |322       
 [15, 5, 7, 0, 0]    |0.6034819587050024  |0.5065971671424672  |175       
 [15, 4, 6, 18, 0]   |1.0885059417595642  |0.8193909655211055  |284       
 [16, 2, 3, 2, 0]    |1.0680559630740585  |0.9644860974920375  |102       
 [16, 10, 3, 0, 0]   |0.899284684120744   |0.6968705380888839  |255       
Result:  [17, 8]
Fold 0
Fold 0 Train time: 18.120038763682047 minutes, MSE: 1.0640167825473459
Fold 1
Fold 1 Train time: 18.10702875852585 minutes, MSE: 0.1491625685188425
Fold 2
Fold 2 Train time: 18.16156168381373 minutes, MSE: 0.20413252965678086
Fold 3
Fold 3 Train time: 18.11130366722743 minutes, MSE: 0.1279664195621278
Fold 4
Fold 4 Train time: 18.092024048169453 minutes, MSE: 0.20696206443431767
Total Time: 167.89141072432201 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [17, 8]
 MSE after 5-Fold CV: 0.3504480729438829
 Weights and Biases: 204
 Objective Function Value: 0.429753824733371
~/workspace/SolarCellResearch
