/tmp/tmp.ri9gE9JkRP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k.mat
  Evaluating with: datasets/N8dataset100k.mat
Gen 0 Train time: 10.701372269789378 minutes:
 Average MSE:        0.8607664248091758
 Average Error:      1.0565582060162964
 Structure           |Error               |MSE                 |weights&biases
 [19, 7, 0, 0, 0]    |0.2744906594993484  |0.22361307914114356 |205       
 [19, 7, 6, 0, 0]    |0.15729873630823418 |0.1222596151004697  |252       
 [18, 5, 4, 0, 0]    |0.1911064256591964  |0.1599450750354839  |178       
 [19, 7, 10, 0, 0]   |0.21239525930480224 |0.15924580780039257 |288       
 [13, 6, 16, 0, 0]   |0.33276361755251216 |0.2586387707634773  |252       
 [14, 7, 6, 16, 14]  |0.34629094123081533 |0.19780452435977897 |560       
 [3, 2, 12, 0, 0]    |1.9039892286480973  |1.7823830822162758  |66        
 [19, 6, 10, 0, 0]   |0.17633127717348707 |0.1362327040155613  |258       
 [19, 7, 12, 0, 0]   |0.2807506614293002  |0.20674103047998652 |306       
Gen 10 Train time: 17.912850252787273 minutes:
 Average MSE:        0.18056870672393854
 Average Error:      0.2396302086402306
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 12, 0, 0]   |0.1866068607624143  |0.16451537895979013 |126       
 [19, 7, 4, 0, 0]    |0.1345107486097974  |0.10644667027732364 |234       
 [19, 6, 10, 0, 0]   |0.15617784778817537 |0.12066226056186583 |258       
 [13, 6, 10, 0, 0]   |0.2392725387938439  |0.19511775184483143 |204       
 [13, 6, 12, 0, 0]   |0.1957484166130026  |0.1570917840033253  |220       
 [19, 7, 10, 5, 18]  |0.30411915371709813 |0.1921775294997675  |459       
 [19, 7, 6, 0, 0]    |0.17335945364617392 |0.13474272314099606 |252       
 [18, 5, 4, 0, 0]    |0.20037545948881216 |0.16770272267224193 |178       
 [19, 12, 12, 0, 0]  |0.250107449422059   |0.1569442463068439  |466       
 [19, 7, 7, 0, 0]    |0.1924485965501248  |0.14823948192926148 |261       
 [9, 7, 6, 1, 0]     |0.4292126389967209  |0.36795198647638    |154       
 [19, 7, 6, 16, 0]   |0.3231212593988495  |0.22229996618751108 |374       
 [13, 6, 10, 15, 0]  |0.28033927436303835 |0.1928669482406601  |374       
 [19, 7, 12, 5, 18]  |0.27070238648922984 |0.1666707005188209  |485       
 [13, 6, 4, 0, 0]    |0.24883963547909813 |0.21289703706271657 |156       
 [15, 7, 16, 0, 0]   |0.2582622704511864  |0.19094312726935708 |302       
 [10, 2, 12, 0, 0]   |0.2094093466667525  |0.1892920258471249  |101       
 [15, 7, 4, 0, 0]    |0.19030349715866718 |0.15674497964468886 |194       
 [15, 7, 12, 7, 0]   |0.23102717543226284 |0.16247682011785133 |352       
 [19, 18, 4, 2, 4]   |0.2795354777217097  |0.16618958539222092 |520       
 [19, 7, 10, 0, 0]   |0.1633757543921015  |0.12249286574627656 |288       
 [19, 7, 11, 7, 0]   |0.31487731205665326 |0.2159794096448316  |377       
 [14, 2, 12, 0, 0]   |0.31267289846316354 |0.27703880628269795 |121       
 [15, 7, 6, 16, 0]   |0.2889141764787812  |0.20687808880669048 |334       
 [18, 5, 4, 3, 0]    |0.17480781265739323 |0.1442700884521539  |192       
 [16, 11, 9, 0, 0]   |0.22225798304888644 |0.15615338993617317 |353       
Gen 11 Train time: 17.900918261210123 minutes:
 Average MSE:        0.41682333369225033
 Average Error:      0.5123152321357446
 Structure           |Error               |MSE                 |weights&biases
 [19, 7, 4, 0, 0]    |0.15551458428939824 |0.12306830382150502 |234       
 [19, 6, 10, 0, 0]   |0.15747229583400216 |0.12166234495028175 |258       
 [15, 6, 12, 0, 0]   |0.213873008549735   |0.16857528089122212 |238       
 [13, 2, 12, 1, 0]   |0.2446152919187758  |0.21738864433738833 |118       
 [7, 12, 10, 0, 0]   |1.2338377961996407  |0.953257198537162   |258       
 [13, 7, 12, 5, 18]  |0.39733834665561385 |0.25976780551688944 |425       
 [19, 2, 12, 0, 0]   |0.3025817152458841  |0.26147832007255284 |146       
 [15, 7, 7, 0, 0]    |0.2450559299924837  |0.19646542667900055 |221       
 [2, 6, 4, 0, 0]     |2.3028476846079924  |2.1752562655351393  |57        
 [19, 6, 8, 0, 0]    |0.1817691788723734  |0.14269901676228022 |242       
 [19, 7, 4, 16, 0]   |0.19305992885529977 |0.13935165813295336 |326       
 [19, 7, 6, 16, 0]   |0.24274718193818004 |0.16700445658501653 |374       
 [19, 7, 12, 0, 0]   |0.17563233701021774 |0.12933330291812875 |306       
