/tmp/tmp.YuLUMishbc ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.997986849149068 minutes:
 Average MSE:        1.5457885468590384
 Average Error:      2.2898057650572055
 Structure           |Error               |MSE                 |weights&biases
 [11, 5, 0, 0, 0]    |0.5292059170251835  |0.479324400388475   |99        
 [14, 17, 0, 0, 0]   |0.6213539908013653  |0.4534572294695143  |315       
Result:  [14, 5]
Fold 0
Fold 0 Train time: 18.353348251183828 minutes, MSE: 0.14273552879469248
Fold 1
Fold 1 Train time: 18.321903256575265 minutes, MSE: 0.4900891588793101
Fold 2
Fold 2 Train time: 18.450685552755992 minutes, MSE: 0.4771765636394667
Fold 3
Fold 3 Train time: 18.29592771132787 minutes, MSE: 0.5601552116848203
Fold 4
Fold 4 Train time: 18.360991525650025 minutes, MSE: 1.1929078806686884
MSE after 5-Fold CV: 0.5726128687333956
final score:  [0.6475589724846468]
Total Time: 212.22319465875626 minutes
~/workspace/SolarCellResearch
