/tmp/tmp.qmR8IN6Ops ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k86.mat
  Evaluating with: datasets/N1dataset100k86.mat
Gen 0 Train time: 9.234763737519582 minutes:
 Average MSE:        2.211316892842792
 Average Error:      4.450362432933887
 Structure           |Error               |MSE                 |weights&biases
 [14, 2, 2, 10, 0]   |1.7150961319195916  |1.2737548747646947  |119       
 [15, 0, 0, 0, 0]    |0.6606310112095323  |0.5671906302973506  |61        
 [16, 0, 0, 0, 0]    |0.5894883404004392  |0.50107457434064    |65        
 [16, 18, 0, 0, 0]   |1.1858691200503673  |0.46672079961326735 |373       
 [15, 2, 2, 0, 0]    |1.0666405519384572  |0.8602898069119821  |86        
 [16, 9, 0, 0, 0]    |0.869284426779951   |0.5129458967876833  |211       
 [14, 7, 0, 0, 0]    |0.708489681058203   |0.4808885288685186  |155       
 [13, 1, 1, 3, 0]    |1.9452404770558147  |1.6534857048551719  |65        
 [13, 14, 0, 0, 0]   |1.0052912656645052  |0.5380936389372468  |250       
 [13, 1, 1, 9, 11]   |6.202186712088309   |3.8091342234126677  |195       
 [18, 11, 0, 0, 0]   |1.1879447829014778  |0.5973361497286969  |275       
 [16, 3, 1, 0, 0]    |1.4994733546704648  |1.1532844897452388  |105       
 [4, 14, 19, 10, 15] |9.301283643799607   |1.4335478947635838  |748       
 [16, 10, 0, 0, 0]   |0.99879913973557    |0.5634359695422194  |229       
 [14, 5, 0, 0, 0]    |0.5687307514692432  |0.4181779778029207  |123       
 [17, 2, 2, 0, 0]    |1.1672298158514665  |0.918175493416346   |96        
 [13, 5, 0, 0, 0]    |0.8122429403720746  |0.6092931306746753  |115       
 [17, 18, 0, 0, 0]   |1.66776424094811    |0.6228085888522692  |394       
 [14, 3, 1, 0, 0]    |3.4014823065494793  |2.69584394946329    |93        
 [16, 8, 0, 0, 0]    |0.7584134245596296  |0.46812186248345977 |193       
 [13, 0, 0, 0, 0]    |0.565412074233231   |0.49524609479996134 |53        
 [12, 0, 0, 0, 0]    |0.6917425491305549  |0.6119887179164597  |49        
Result:  [13]
Fold 0
Fold 0 Train time: 18.840364845593772 minutes, MSE: 0.3720602947356452
Fold 1
Fold 1 Train time: 18.53767672777176 minutes, MSE: 0.31833840367874566
Fold 2
Fold 2 Train time: 18.46741550366084 minutes, MSE: 0.8672516911082198
Fold 3
Fold 3 Train time: 18.445492819945017 minutes, MSE: 0.37219939144384806
Fold 4
Fold 4 Train time: 18.500732731819152 minutes, MSE: 0.6077647760052253
Total Time: 180.9549345890681 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13]
 MSE after 5-Fold CV: 0.5075229113943368
 Weights and Biases: 53
 Objective Function Value: 0.5794282581234049
~/workspace/SolarCellResearch
