/tmp/tmp.iHTAbyB1ST ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k58.mat
  Evaluating with: datasets/N1dataset100k58.mat
Gen 0 Train time: 8.92978414297104 minutes:
 Average MSE:        1.7939212803847104
 Average Error:      4.608194379768059
 Structure           |Error               |MSE                 |weights&biases
 Average MSE:        0.8480956511131208
 Average Error:      1.409352221839539
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.5684318999407345  |0.4831762611470179  |65        
 [13, 0, 0, 0, 0]    |0.7268563912813844  |0.636655645797211   |53        
 [14, 0, 0, 0, 0]    |0.5732522012510658  |0.49711717439556324 |57        
 [14, 2, 20, 10, 0]  |1.5882779919181211  |0.6571456506284571  |353       
 [15, 1, 1, 0, 0]    |1.801699824638864   |1.5314738406993127  |65        
 [3, 10, 2, 3, 16]   |3.419826206445098   |2.286654272703251   |161       
 [14, 6, 0, 0, 0]    |0.8504207230752929  |0.6007814325039762  |139       
 [14, 12, 0, 0, 0]   |0.8834125224832157  |0.4909254456383138  |235       
 [14, 1, 0, 0, 0]    |1.0216329883878124  |0.8815287314298613  |59        
 [14, 1, 10, 0, 0]   |1.333218267558906   |1.0699327215029912  |88        
 [14, 3, 2, 6, 16]   |1.5205842278126287  |0.8303521603601665  |242       
 [14, 1, 1, 0, 0]    |1.6868443009938545  |1.4482551773379315  |61        
 [16, 1, 0, 0, 0]    |1.451447609438919   |1.2276004492832284  |67        
 [14, 3, 8, 0, 0]    |1.2291184873499714  |0.8925232060386532  |128       
 [10, 8, 11, 17, 18] |7.2726413281156645  |1.076935539437505   |764       
 [15, 4, 2, 0, 0]    |0.906090027173813   |0.6679001383329627  |122       
 [14, 3, 0, 0, 0]    |0.8436072338033072  |0.671952076661811   |91        
 [15, 0, 0, 0, 0]    |0.6080296902282933  |0.5220292983350528  |61        
 [14, 8, 16, 0, 0]   |1.5473817260503941  |0.690088308400515   |323       
 [14, 3, 3, 0, 0]    |1.0248263755518052  |0.7921719584629869  |103       
 [15, 1, 0, 0, 0]    |1.105780116863863   |0.944642314786073   |63        
 [14, 4, 0, 0, 0]    |0.7684960474871623  |0.5881225942637851  |107       
 [14, 4, 3, 19, 0]   |1.004187913369413   |0.5895941668648789  |213       
 [14, 2, 0, 0, 0]    |0.8372325248329765  |0.6940901417742327  |75        
 [14, 8, 0, 0, 0]    |0.6605089199359107  |0.4307425710422807  |171       
Gen 8 Train time: 11.20102223555247 minutes:
 Average MSE:        1.0496095597675785
 Average Error:      1.9652561543425653
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.7101940371456411  |0.6036763587559291  |65        
 [14, 0, 0, 0, 0]    |0.642800928234776   |0.5574289648527067  |57        
 [15, 0, 0, 0, 0]    |0.6857107958014286  |0.5887231024172337  |61        
 [15, 2, 2, 0, 0]    |1.0557048208128277  |0.8514696865805249  |86        
 [14, 2, 12, 15, 0]  |1.6455609715968966  |0.7412490148223769  |319       
 [14, 7, 1, 3, 8]    |1.8968713433483921  |1.1447724315785348  |202       
 [15, 6, 1, 0, 0]    |2.0437788627917914  |1.4046673006164039  |150       
 [14, 8, 4, 0, 0]    |0.9849659204754765  |0.5929481996053384  |203       
 [14, 3, 0, 0, 0]    |1.1066208433174205  |0.8814483137987883  |91        
 [14, 6, 4, 0, 0]    |1.1390612651555194  |0.7540508081470079  |165       
 [16, 1, 0, 0, 0]    |3.073512392400786   |2.5995049144400793  |67        
 [2, 6, 1, 7, 17]    |8.07101267978588    |4.907570247453317   |199       
 [15, 4, 0, 0, 0]    |0.8046128793491961  |0.6050803544795571  |114       
 [14, 4, 2, 0, 0]    |1.1940069127350021  |0.8956682462198537  |115       
 [14, 15, 0, 0, 0]   |0.9718191572859225  |0.4789852171216074  |283       
 [14, 1, 1, 0, 0]    |1.7393562850737123  |1.49333980830899    |61        
 [15, 18, 0, 0, 0]   |1.5198674865581792  |0.6304150614447683  |352       
 [15, 2, 2, 10, 0]   |1.170627447534698   |0.8585931382669332  |124       
 [14, 2, 0, 0, 0]    |0.9175307316973126  |0.7606596934024406  |75        
 [14, 4, 8, 0, 0]    |0.8888738272105485  |0.6093880755252197  |151       
 [14, 6, 2, 10, 19]  |4.379483710028524   |1.5911083407052682  |405       
