/tmp/tmp.evd1HUlD1K ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k71.mat
  Evaluating with: datasets/N1dataset100k71.mat
Gen 0 Train time: 8.226351432005565 minutes:
 Average MSE:        1.512473984465611
 Average Error:      3.993758483280711
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 4, 0, 0]    |0.8069990047894005  |0.5491229862254166  |154       
 [1, 13, 9, 8, 12]   |16.65079064584254   |6.8377429665901825  |356       
 [12, 4, 2, 0, 0]    |0.9479231343192622  |0.7363999761900338  |101       
 [16, 6, 2, 4, 0]    |0.9339875930133913  |0.594049800116908   |181       
 [16, 7, 5, 0, 0]    |0.9291023286433738  |0.5455087699180371  |213       
 [16, 6, 9, 0, 0]    |0.8178848823605652  |0.46835267729931485 |223       
 [12, 5, 10, 3, 9]   |1.3833881701549957  |0.7592195250158846  |240       
Result:  [18, 5]
Fold 0
Fold 0 Train time: 18.024574967225394 minutes, MSE: 0.2251822991006025
Fold 1
Fold 1 Train time: 18.166102476914723 minutes, MSE: 0.028189761203356586
Fold 2
Fold 2 Train time: 18.182756972312927 minutes, MSE: 0.31647857463676005
Fold 3
Fold 3 Train time: 18.201974205176036 minutes, MSE: 0.20000015706046018
Fold 4
Fold 4 Train time: 18.239856243133545 minutes, MSE: 0.3796496294293224
Total Time: 155.51631755828856 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [18, 5]
 MSE after 5-Fold CV: 0.22990008428610031
 Weights and Biases: 155
 Objective Function Value: 0.33871017421512933
~/workspace/SolarCellResearch
