/tmp/tmp.YRKipmMwXh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k98.mat
  Evaluating with: datasets/N1dataset100k98.mat
Gen 0 Train time: 8.740474224090576 minutes:
 Average MSE:        1.5892749531579642
 Average Error:      3.7377973762527192
 Structure           |Error               |MSE                 |weights&biases
 Average MSE:        1.0491221184077189
 Average Error:      2.2879355948627613
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.5997622020793084  |0.4898176832114478  |81        
 [13, 0, 0, 0, 0]    |0.6942158588799705  |0.608065707696024   |53        
 [14, 4, 0, 0, 0]    |0.7591195783588951  |0.5809468731045389  |107       
 [17, 2, 13, 0, 0]   |1.0429311326714068  |0.7349411475903878  |140       
 [14, 13, 19, 12, 11]|7.976603819067449   |0.8449420230880434  |898       
 [11, 4, 4, 6, 0]    |1.2268937860785503  |0.8689111508439982  |138       
 [17, 1, 1, 10, 0]   |1.984459936514515   |1.537790744347897   |102       
 [16, 3, 1, 5, 0]    |1.301724790689766   |0.9667553129441007  |119       
 [5, 6, 9, 19, 10]   |4.313578452634403   |1.190374337597941   |515       
 [14, 3, 0, 0, 0]    |0.7106463608586324  |0.5660457601794984  |91        
 [13, 2, 7, 0, 0]    |0.8254073384450688  |0.6492884091496811  |96        
 [14, 2, 3, 3, 0]    |1.0968727235542737  |0.8606762618809765  |97        
 [16, 10, 1, 5, 0]   |1.492617050381799   |0.8089897669020287  |245       
 [15, 5, 3, 4, 1]    |6.731265595597395   |4.444925812896577   |166       
 [7, 15, 0, 0, 0]    |1.0459054478504468  |0.70636934094502    |157       
 [14, 2, 5, 0, 0]    |0.8374331804090808  |0.6637074572278922  |93        
 [19, 9, 12, 19, 4]  |5.789020518095929   |1.0340292970773195  |689       
 [4, 4, 19, 10, 16]  |11.357862787901858  |3.0953787106211825  |520       
 [17, 2, 4, 0, 0]    |0.864163237777968   |0.6663144348818465  |104       
 [14, 4, 8, 5, 0]    |1.4627972174309098  |0.9028945634196652  |193       
 [14, 2, 0, 0, 0]    |0.8348528119394532  |0.6921172904925925  |75        
 [13, 2, 4, 0, 0]    |1.2409060566668195  |1.0058589002631122  |84        
 [17, 1, 5, 0, 0]    |1.3742521796448186  |1.11116577707906    |85        
 [20, 3, 5, 0, 0]    |0.6532551811356796  |0.45009912473267494 |149       
 [14, 2, 9, 0, 0]    |0.9818426269046293  |0.7476470720194598  |109       
Result:  [20]
Fold 0
Fold 0 Train time: 18.223142794768016 minutes, MSE: 0.26602454319840735
Fold 1
Fold 1 Train time: 18.236862782637278 minutes, MSE: 0.10440566205107411
Fold 2
Fold 2 Train time: 18.265775358676912 minutes, MSE: 0.09236762525424037
Fold 3
Fold 3 Train time: 18.225372191270193 minutes, MSE: 0.06400345221279864
Fold 4
Fold 4 Train time: 18.24345009724299 minutes, MSE: 0.11519627185508109
Total Time: 171.99541644652683 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [20]
 MSE after 5-Fold CV: 0.1283995109143203
 Weights and Biases: 81
 Objective Function Value: 0.15722007606376087
~/workspace/SolarCellResearch
