/tmp/tmp.Y4VKPi54GP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.025855084260305 minutes:
 Average MSE:        0.7306657944695316
 Average Error:      1.6289970293329514
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 8, 0, 0]    |0.2686134391857021  |0.16373893783641041 |198       
 [15, 4, 6, 1, 2]    |2.453980202880143   |1.673992143773873   |153       
 [19, 3, 10, 0, 0]   |0.25052517130668406 |0.1646067670906791  |168       
 [19, 3, 7, 1, 2]    |3.259688895782985   |2.1850348106831126  |160       
 [12, 4, 7, 0, 0]    |0.24825837751550123 |0.17892559492969778 |131       
 [17, 3, 6, 0, 0]    |0.2314042800958912  |0.16470669913250183 |136       
 [11, 16, 11, 20, 8] |2.634830554793435   |0.3316479959628293  |829       
 [17, 5, 8, 2, 0]    |0.2912211579643289  |0.1722734382109144  |210       
 [18, 4, 7, 4, 17]   |0.509222513726568   |0.24053968338713294 |300       
 [16, 3, 9, 11, 0]   |0.3130764250546949  |0.16467063546432734 |257       
 [9, 3, 7, 9, 0]     |0.34096953032394917 |0.22459372860380614 |167       
 [18, 7, 7, 8, 0]    |0.4935250774010506  |0.2239837877197886  |316       
 [18, 3, 7, 1, 2]    |2.2629799814195444  |1.539846168075175   |154       
 [18, 3, 4, 3, 0]    |0.34320817613434756 |0.23825396642640354 |146       
 [16, 4, 10, 18, 0]  |0.393612123365602   |0.15108853144040135 |383       
 [18, 3, 10, 0, 0]   |0.24499475580450014 |0.1634058209035362  |162       
 [17, 7, 8, 0, 0]    |0.3515046496247641  |0.18814688088921838 |250       
 [19, 3, 9, 4, 0]    |0.3158496886678876  |0.19253278129054105 |198       
 [19, 3, 8, 0, 0]    |0.25083947040056354 |0.1689855442646168  |158       
 [18, 6, 5, 1, 2]    |3.4382286508354416  |2.003621737536534   |216       
 [19, 16, 7, 1, 2]   |5.8769104665420056  |1.6380904324341405  |511       
 [17, 5, 14, 0, 0]   |0.32773975012151507 |0.1798673884772361  |240       
Increasing Epochs
Gen 7 Train time: 9.740132017930348 minutes:
 Average MSE:        0.31625423568231376
 Average Error:      0.5686829680780109
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 5, 0, 0]    |0.225068050790954   |0.1696780477036301  |113       
 [17, 3, 6, 0, 0]    |0.23364914563379643 |0.1663045278009753  |136       
 [19, 3, 8, 0, 0]    |0.25040970809231716 |0.1686960219759297  |158       
 [11, 4, 2, 19, 15]  |1.3718028943395486  |0.4300412502702093  |464       
 [14, 3, 8, 5, 0]    |0.274379950333972   |0.17938132117377903 |170       
 [19, 3, 20, 0, 0]   |0.26868153371358117 |0.15579277965896796 |218       
 [18, 4, 7, 0, 0]    |0.22562016390363862 |0.14640150691878384 |173       
 [14, 3, 6, 5, 0]    |0.29111729430855504 |0.19908388313193662 |152       
 [19, 3, 9, 2, 0]    |0.3031913860222555  |0.1952662951570106  |176       
 [20, 19, 9, 0, 0]   |0.809677322308643   |0.15983400385499083 |649       
 [18, 4, 6, 0, 0]    |0.286016442990498   |0.1883965975264798  |167       
 [17, 5, 11, 4, 0]   |0.3214394999172139  |0.16780613341595446 |260       
 [17, 5, 11, 0, 0]   |0.3046865712102409  |0.17622888143219786 |219       
 [9, 4, 9, 3, 10]    |1.4291507807524846  |0.8821266918422577  |193       
 [15, 9, 1, 6, 11]   |0.4327568018282779  |0.20441983865485008 |300       
 [17, 4, 10, 9, 0]   |0.39226863318502164 |0.19382329506845647 |282       
 [18, 4, 8, 0, 0]    |0.2516015989260463  |0.16082983488083175 |179       
 [19, 3, 8, 3, 0]    |0.2576880803191053  |0.16430917434883413 |180       
 [18, 3, 6, 0, 0]    |0.1712862669159525  |0.12010138154780099 |142       
