/tmp/tmp.MgBe0A1y1F ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k6.mat
  Evaluating with: datasets/N1dataset100k6.mat
Gen 0 Train time: 8.765456227461497 minutes:
 Average MSE:        1.4104008279431923
 Average Error:      3.977382685174717
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 1, 5, 16]   |2.200587973881      |1.2168001503338286  |237       
 [11, 5, 4, 18, 8]   |3.2672552093879395  |1.302063413023665   |368       
 [11, 5, 1, 5, 0]    |1.3956509306323313  |1.0469287975152626  |115       
 [12, 7, 0, 0, 0]    |0.7125677103081424  |0.508454096802466   |135       
 [11, 5, 8, 0, 0]    |0.8106815991408471  |0.5571727716026249  |150       
 [11, 6, 13, 0, 0]   |1.0601756679595542  |0.6271526035526457  |210       
 [15, 4, 5, 5, 0]    |1.2454495164984445  |0.8142372627912602  |170       
 [13, 4, 0, 0, 0]    |0.6444830904899134  |0.5019239355498236  |100       
 [7, 16, 20, 8, 9]   |5.211680749044051   |0.803243321254096   |748       
 [11, 5, 6, 0, 0]    |0.9795648079326349  |0.6972251595091054  |136       
 [11, 8, 0, 0, 0]    |0.9513144410238685  |0.6737402496809467  |138       
 [11, 5, 10, 16, 0]  |1.3103837642832306  |0.5517391184890879  |346       
 [12, 6, 0, 0, 0]    |0.7019821544896085  |0.5187426914879427  |121       
 [12, 3, 15, 5, 11]  |1.8358757433844086  |0.8825159753250886  |293       
 [14, 4, 1, 2, 0]    |1.318353160915798   |0.9914203692356949  |114       
Gen 9 Train time: 10.644004662831625 minutes:
 Average MSE:        0.78945014507972
 Average Error:      1.3128410988532795
 Structure           |Error               |MSE                 |weights&biases
 [10, 6, 0, 0, 0]    |0.7428600755125325  |0.5742171892930343  |103       
 [11, 5, 0, 0, 0]    |0.793832539418044   |0.6197849304375358  |99        
 [13, 4, 0, 0, 0]    |0.6744422099605838  |0.5252561212537116  |100       
 [12, 8, 10, 5, 0]   |1.4722637464577393  |0.7112730970672232  |291       
 [11, 5, 7, 8, 0]    |1.277576788454153   |0.759545652345764   |208       
 [11, 7, 7, 11, 0]   |1.3720691691913103  |0.6933779423445229  |273       
 [11, 7, 5, 3, 0]    |1.4253448958843877  |0.9111149739581057  |179       
 [12, 2, 4, 0, 0]    |0.862489520539657   |0.7079142699584786  |79        
 [11, 6, 4, 0, 0]    |0.8125562287283319  |0.5754688595224418  |138       
 [10, 6, 2, 0, 0]    |0.8721969526632721  |0.6575463537399936  |113       
 [11, 5, 3, 3, 0]    |1.160056602414731   |0.8444825543701769  |127       
 [12, 5, 0, 0, 0]    |0.733889646249741   |0.5616386500191328  |107       
 [12, 3, 2, 0, 0]    |0.9925161524015289  |0.8005054069571884  |86        
 [12, 6, 0, 0, 0]    |0.7243507780449003  |0.5352723994210301  |121       
 [12, 6, 8, 0, 0]    |0.8886509422970605  |0.5680472021099556  |179       
 [11, 7, 0, 0, 0]    |0.783412894709377   |0.5731571176877102  |125       
 [19, 6, 0, 0, 0]    |1.0579994320602515  |0.6678977384152528  |184       
 [15, 5, 0, 0, 0]    |0.6619525039131253  |0.477084587288353   |131       
 [11, 6, 7, 3, 0]    |1.400184909174896   |0.8883444703777871  |182       
 [13, 6, 1, 6, 6]    |2.5018857542844013  |1.552000508255761   |191       
 [11, 5, 6, 15, 0]   |1.3098411716106726  |0.7011074566493165  |250       
 [10, 6, 8, 0, 0]    |1.3099839556059905  |0.8759159759679541  |161       
 [5, 5, 13, 9, 18]   |6.513499379724679   |2.125223239893863   |448       
 [11, 4, 0, 0, 0]    |0.6719741013270445  |0.5419749594461795  |86        
 [11, 7, 1, 3, 0]    |1.8051971207035762  |1.2881019702125294  |135       
Result:  [15, 5]
Fold 0
Fold 0 Train time: 18.149569153785706 minutes, MSE: 0.6933817632161221
Fold 1
Fold 1 Train time: 18.216108838717144 minutes, MSE: 0.1396343019291372
Fold 2
Fold 2 Train time: 18.247132098674776 minutes, MSE: 0.25245445543114126
Fold 3
Fold 3 Train time: 18.227288122971853 minutes, MSE: 0.2597598054127437
Fold 4
Fold 4 Train time: 18.262950305143992 minutes, MSE: 0.2734594103554938
Total Time: 183.18478246132534 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [15, 5]
 MSE after 5-Fold CV: 0.3237379472689276
 Weights and Biases: 131
 Objective Function Value: 0.4491847997530009
~/workspace/SolarCellResearch
