/tmp/tmp.Kb9CgURbC0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k7.mat
  Evaluating with: datasets/N4dataset100k7.mat
Gen 0 Train time: 8.156118750572205 minutes:
 Average MSE:        1.0699265320932323
 Average Error:      2.165131598074968
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 5, 0, 0]    |0.27878280362275804 |0.20092525977801695 |131       
 [16, 4, 6, 1, 0]    |1.3800810249966067  |0.9367322511158139  |155       
 [4, 3, 4, 18, 0]    |1.734284509951586   |1.1860102489506517  |152       
 [15, 4, 12, 2, 0]   |0.39908362619053456 |0.24326976810406528 |198       
 [16, 4, 5, 0, 0]    |0.3660704643422517  |0.25349037158482046 |147       
 [15, 4, 5, 1, 0]    |0.40857779149899837 |0.28648389688390685 |142       
 [17, 4, 20, 6, 15]  |1.2766840182373318  |0.39426425589605407 |470       
 [15, 5, 5, 1, 0]    |0.46010068278506905 |0.30611025305295814 |163       
 [16, 2, 6, 0, 0]    |0.3419946650131465  |0.2617252102591534  |107       
 [1, 2, 2, 6, 0]     |2.1966399841620214  |1.997564948367667   |38        
 [18, 4, 6, 0, 0]    |0.41795784774342676 |0.27530527825971196 |167       
 [16, 1, 1, 0, 0]    |0.3384540958607641  |0.2848288497539205  |69        
 [15, 3, 3, 1, 0]    |0.38683240965882565 |0.2930934643949798  |111       
 [11, 4, 17, 1, 19]  |0.5922907448436734  |0.32343482889451536 |242       
 [18, 4, 6, 20, 0]   |0.6406590078999903  |0.2871478805852311  |321       
Result:  [17, 3, 5]
Fold 0
Fold 0 Train time: 19.20385394493739 minutes, MSE: 0.017167824054088104
Fold 1
Fold 1 Train time: 19.278907561302184 minutes, MSE: 0.014990284731399328
Fold 2
Fold 2 Train time: 19.317800732453666 minutes, MSE: 0.028645978270127204
Fold 3
Fold 3 Train time: 19.11167328755061 minutes, MSE: 0.01792854982982628
Fold 4
Fold 4 Train time: 18.708723258972167 minutes, MSE: 0.016583777757995105
Total Time: 183.13890684048334 minutes
CellsPerSensor: 4
 Resulting Network Architecture: [17, 3, 5]
 MSE after 5-Fold CV: 0.019063282928687204
 Weights and Biases: 131
 Objective Function Value: 0.02645021072504661
~/workspace/SolarCellResearch
