/tmp/tmp.MWBRtCpolO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.695288948218028 minutes:
 Average MSE:        1.4085062988634374
 Average Error:      4.007350893658419
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 3, 0, 0]    |0.9219986290541891  |0.6134162460830349  |163       
 [14, 6, 1, 0, 0]    |1.3284503631390214  |0.9338057138258415  |141       
 [14, 7, 3, 10, 0]   |1.4513354199322048  |0.8331714062749599  |222       
 [15, 12, 3, 0, 0]   |1.2209262334256525  |0.606294024532579   |280       
Increasing Epochs
Gen 7 Train time: 10.798403028647105 minutes:
 Average MSE:        1.1433630799649752
 Average Error:      1.9275949821316345
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.5726190892285886  |0.5116908990383612  |45        
 [11, 6, 0, 0, 0]    |0.6359327631860137  |0.4806276430750033  |112       
 [16, 4, 0, 0, 0]    |0.8385168995320749  |0.6196375656267944  |121       
 [16, 5, 3, 0, 0]    |1.0436201865726893  |0.7083589071739789  |155       
 [13, 4, 2, 3, 0]    |1.1619365488878048  |0.8650984632780976  |118       
 [12, 12, 3, 8, 4]   |2.0268914351910094  |0.9479090754327665  |304       
 [3, 6, 15, 4, 2]    |10.328928276103728  |6.0342316396252516  |215       
 [14, 5, 2, 12, 0]   |1.3690669640633704  |0.877331346085674   |178       
 [15, 7, 10, 0, 0]   |0.8564617322833789  |0.4607288248945429  |248       
 [14, 5, 0, 0, 0]    |0.8131179752235492  |0.5978717164770329  |123       
 [15, 5, 7, 0, 0]    |0.7102900599141115  |0.45859773051992525 |175       
 [4, 5, 2, 15, 6]    |7.484550801051159   |4.573784602835736   |197       
 [13, 3, 2, 0, 0]    |0.8759113594666275  |0.6959410079106123  |92        
 [15, 4, 9, 0, 0]    |1.0654427862237852  |0.707081371583352   |164       
 [14, 5, 3, 1, 0]    |1.6706071936217048  |1.1743175253280025  |141       
 [15, 7, 2, 0, 0]    |1.2443909544557974  |0.8014330967359461  |176       
