/tmp/tmp.MnVmCvoirf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k7.mat
  Evaluating with: datasets/N9dataset100k7.mat
Gen 0 Train time: 9.085978007316589 minutes:
 Average MSE:        0.605653715119385
 Average Error:      2.296866913731852
 Structure           |Error               |MSE                 |weights&biases
 [18, 15, 6, 3, 0]   |0.5370802387377132  |0.1700593516912401  |460       
 [19, 4, 6, 1, 4]    |1.3929928726888918  |0.8728029873627688  |187       
 [19, 4, 5, 9, 0]    |0.3097242621255943  |0.1760349270760737  |226       
 [19, 4, 14, 1, 4]   |2.699033959824931   |1.499893216133544   |235       
 [19, 3, 8, 8, 0]    |0.26537433812508643 |0.14932743211940944 |230       
 [18, 1, 13, 0, 0]   |0.23187550472787263 |0.1748101643669658  |113       
Gen 8 Train time: 12.33180340131124 minutes:
 Average MSE:        0.17080971443056503
 Average Error:      0.36899013885404336
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 2, 0, 0]    |0.2495587109369447  |0.18121681764021397 |128       
 [18, 1, 7, 0, 0]    |0.2290829768052357  |0.18065412328529895 |95        
 [19, 3, 5, 3, 0]    |0.21604400325205858 |0.14518112570673236 |159       
 [19, 5, 5, 1, 0]    |0.30728075601127164 |0.18871951107781917 |195       
 [12, 10, 12, 16, 8] |1.0688779832423245  |0.20994902506866744 |651       
 [19, 2, 6, 2, 9]    |0.23743720432773405 |0.15678935015558226 |166       
 [18, 3, 7, 2, 0]    |0.2304858530990795  |0.15527371856209662 |158       
 [19, 2, 6, 2, 0]    |0.21978074065916942 |0.158005590611124   |132       
 [19, 2, 6, 5, 5]    |0.2910936399249934  |0.18284613413432116 |186       
 [19, 2, 9, 2, 9]    |0.2533932914652398  |0.16116727381809332 |181       
 [17, 4, 8, 3, 2]    |0.33411465875704227 |0.2021447901908758  |201       
 [19, 5, 6, 4, 7]    |0.3116168281935259  |0.1610595735018944  |264       
 [14, 3, 2, 14, 12]  |0.43282496122573055 |0.18967904362139995 |330       
 [19, 5, 6, 6, 0]    |0.2995261215951608  |0.1635635551136933  |242       
 [18, 3, 10, 2, 0]   |0.29084632255260245 |0.18731562466197105 |176       
 [18, 4, 5, 2, 0]    |0.26604282571699883 |0.17393076100433974 |170       
 [19, 4, 3, 9, 5]    |0.36259429769531853 |0.19701592677420923 |244       
 [20, 20, 1, 11, 16] |1.091334205012065   |0.17506481346106714 |732       
 [19, 3, 6, 2, 0]    |0.21043586815180174 |0.1417664439158753  |158       
 [19, 3, 9, 20, 14]  |1.0508999514343607  |0.20081863206036493 |662       
 [18, 1, 10, 0, 0]   |0.1951415704191138  |0.150464217327856   |104       
 [19, 5, 5, 3, 0]    |0.2533010259248071  |0.15021665328254702 |209       
 [19, 4, 4, 5, 0]    |0.24243921869437726 |0.15152506160467155 |188       
 [18, 4, 7, 3, 0]    |0.25932843587230364 |0.1600674598632721  |193       
 [19, 7, 6, 5, 5]    |0.3212720203818243  |0.14580763432013788 |316       
Result:  [18, 1, 10]
Fold 0
Fold 0 Train time: 20.42006732225418 minutes, MSE: 0.006602202861714026
Fold 1
Fold 1 Train time: 20.477177544434866 minutes, MSE: 0.008815519845191829
Fold 2
Fold 2 Train time: 20.05944390296936 minutes, MSE: 0.010093535304182328
Fold 3
Fold 3 Train time: 18.40708815654119 minutes, MSE: 0.006120583465195928
Fold 4
Fold 4 Train time: 17.73737031618754 minutes, MSE: 0.009233853726238696
Total Time: 191.40415950616202 minutes
CellsPerSensor: 9
 Resulting Network Architecture: [18, 1, 10]
 MSE after 5-Fold CV: 0.008173139040504561
 Weights and Biases: 104
 Objective Function Value: 0.010599989924132983
~/workspace/SolarCellResearch
